Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"5","29970","CS","896","TPC: 3D IMAGE DEEP LEARNING","1","5","0","","","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","HE,JING","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"4","34462","CS","896","TICS: 3D IMAGE DEEP LEARNING","1","5","1","","","A","","N","TRAD","Y","1100-1215PM","TR","TBA","","","HE,JING","","","1","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"19","20490","CS","899","DOCTORAL DISSERTATION","1","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20491","CS","899","DOCTORAL DISSERTATION","2","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","20492","CS","899","DOCTORAL DISSERTATION","3","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20493","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","STAFF","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"18","20494","CS","899","DOCTORAL DISSERTATION","3","20","2","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","","","2","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20495","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","20496","CS","899","DOCTORAL DISSERTATION","3","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20497","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20498","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20499","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WANG,CONG","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20500","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20501","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20502","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20503","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","20504","CS","899","DOCTORAL DISSERTATION","6","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","20505","CS","899","DOCTORAL DISSERTATION","6","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20506","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20507","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20508","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20509","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20510","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZEIL,STEVEN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","20511","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZUBAIR,MOHAMMAD","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","21296","CS","899","DOCTORAL DISSERTATION","3","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","21297","CS","899","DOCTORAL DISSERTATION","6","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","21753","CS","899","DOCTORAL DISSERTATION","1","20","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","WEIGLE,MICHELE","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"18","22013","CS","899","DOCTORAL DISSERTATION","3","20","2","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","","","2","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"18","22014","CS","899","DOCTORAL DISSERTATION","6","20","2","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","","","2","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","22475","CS","899","DOCTORAL DISSERTATION","1","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"18","22948","CS","899","DOCTORAL DISSERTATION","1","20","2","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","LI,YAOHANG","","","2","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","23272","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","23517","CS","899","DOCTORAL DISSERTATION","1","5","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","NELSON,MICHAEL","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","26022","CS","899","DOCTORAL DISSERTATION","1","10","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","26472","CS","899","DOCTORAL DISSERTATION","1","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","26473","CS","899","DOCTORAL DISSERTATION","3","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","26474","CS","899","DOCTORAL DISSERTATION","6","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"4","26903","CS","899","DOCTORAL DISSERTATION","1","5","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"3","26904","CS","899","DOCTORAL DISSERTATION","1","5","2","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","OLARIU,STEPHAN","","","2","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","28118","CS","899","DOCTORAL DISSERTATION","1","5","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","CHERNIKOV,ANDREY","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","28749","CS","899","DOCTORAL DISSERTATION","1","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"17","28750","CS","899","DOCTORAL DISSERTATION","3","20","3","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","","","3","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","28751","CS","899","DOCTORAL DISSERTATION","6","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","JAYARATHNA,UKWATTA","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","28752","CS","899","DOCTORAL DISSERTATION","1","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","28753","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"19","28754","CS","899","DOCTORAL DISSERTATION","6","20","1","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","WU,JIAN","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","28755","CS","899","DOCTORAL DISSERTATION","1","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","28756","CS","899","DOCTORAL DISSERTATION","3","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"20","28757","CS","899","DOCTORAL DISSERTATION","6","20","0","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","SUN,JIANGWEN","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"18","29965","CS","899","DOCTORAL DISSERTATION","3","20","2","","","I","","N","TH/DS","Y","HOURS ARR","","TBA","TBA","","GANJIGUNTE ,VIKAS","IN","","2","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","30764","CS","899","DOCTORAL DISSERTATION","1","1","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,YI","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"4","31061","CS","899","DOCTORAL DISSERTATION","6","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","HAO,SHUAI","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"4","33889","CS","899","DOCTORAL DISSERTATION","6","5","1","","","I","","N","TRAD","Y","HOURS ARR","","TBA","TBA","","WANG,FENGJIAO","","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"4","33951","CS","899","DOCTORAL DISSERTATION","1","5","1","","","I","","N","ASYN","Y","HOURS ARR","","TBA","TBA","","RANJAN,DESH","IN","","1","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"18","21654","CS","999","DOCTORAL GRADUATE CREDIT","1","20","2","","","E","","N","IND","Y","HOURS ARR","","TBA","TBA","","ZHAO,DAN","","","2","1","ASYN","08-JAN-22","25-APR-22","0","0","0"," "
